1641	11510	1
1641	11737	1
1641	12338	1
1641	12587	1
1641	12821	1
1642	7333	1
1642	9333	1
1642	9510	1
1642	11058	1
1643	7169	1
1644	9505	1
1645	6968	1
1645	7027	1
1645	9451	1
1645	10058	1
1645	10209	1
1645	11228	1
1645	11675	1
1645	11676	1
1645	11677	1
1645	12474	1
1646	6261	1
1646	10179	1
1646	11923	1
1647	6183	1
1647	7401	1
1647	7475	1
1647	8203	1
1647	8394	1
1647	8957	1
1647	9510	1
1647	9813	1
1647	9973	1
1647	10647	1
1647	11870	1
1647	12313	1
1647	12315	1
1647	12316	1
1647	12459	1
1647	12578	1
1648	8376	1
1648	8843	1
1648	9644	1
1648	12316	1
1649	12660	1
1651	6758	1
1651	7694	1
1651	10587	1
1652	7224	1
1652	8307	1
1652	8493	1
1652	10984	1
1653	6896	1
1653	7882	1
1653	9586	1
1653	9649	1
1653	10498	1
1653	11787	1
1654	7510	1
1654	7511	1
1654	7512	1
1654	7857	1
1654	8591	1
1654	9121	1
1654	9313	1
1654	9590	1
1654	9791	1
1654	10118	1
1654	12067	1
1654	12245	1
1654	12246	1
1654	12382	1
1655	7259	1
1655	7323	1
1655	7619	1
1655	8018	1
1655	8032	1
1655	8045	1
1655	8386	1
1655	8427	1
1655	8830	1
1655	8913	1
1655	9963	1
1655	10695	1
1655	10704	1
1655	11357	1
1655	11841	1
1655	11915	1
1655	12153	1
1655	12313	1
1656	6255	1
1656	6473	1
1656	6518	1
1656	8549	1
1656	9954	1
1656	10179	1
1656	10483	1
1656	11107	1
1656	11177	1
1656	12465	1
1657	6302	1
1657	6303	1
1657	6304	1
1658	6431	1
1658	6567	1
1658	6572	1
1658	7510	1
1658	7511	1
1658	7512	1
1658	9375	1
1658	12432	1
1659	6258	1
1659	7419	1
1659	7759	1
1659	8378	1
1659	8437	1
1659	9953	1
1659	11506	1
1659	11604	1
1659	12049	1
1659	12083	1
1659	12285	1
1659	12578	1
1659	12894	1
1660	9510	1
1660	12343	1
1662	6356	1
1662	10058	1
1662	11004	1
1663	9555	1
1663	10432	1
1665	7169	1
1665	8161	1
1665	9504	1
1665	9549	1
1665	11049	1
1665	12777	1
1666	6758	1
1666	9472	1
1666	10286	1
1667	10649	1
1668	7273	1
1668	8575	1
1669	6473	1
1670	7016	1
1670	7042	1
1670	7634	1
1670	8255	1
1670	8719	1
1670	9343	1
1670	10609	1
1670	10745	1
1671	6364	1
1671	6627	1
1671	6708	1
1671	7314	1
1671	9082	1
1671	9385	1
1671	9439	1
1671	9622	1
1671	10483	1
1671	10851	1
1671	11085	1
1671	11331	1
1671	11819	1
1671	11863	1
1671	11864	1
1671	11893	1
1671	12076	1
1671	12173	1
1671	12296	1
1671	12349	1
1672	12387	1
1673	7224	1
1673	9440	1
1673	10374	1
1675	7808	1
1675	9348	1
1675	9827	1
1675	11010	1
1676	6356	1
1676	7469	1
1676	7593	1
1676	11001	1
1676	11012	1
1676	11084	1
1676	11357	1
1676	12222	1
1677	6899	1
1677	10880	1
1678	9706	1
1678	11722	1
1679	7257	1
1679	7667	1
1679	8957	1
1679	9281	1
1679	10432	1
1679	10483	1
1679	10802	1
1679	10880	1
1679	10991	1
1679	11357	1
1679	12327	1
1680	10432	1
1682	6504	1
1682	6818	1
1682	6828	1
1682	6845	1
1682	7089	1
1682	7926	1
1682	9313	1
1682	9845	1
1682	10181	1
1682	10551	1
1682	11012	1
1682	11426	1
1682	11434	1
1682	11496	1
1682	11497	1
1682	11500	1
1682	11822	1
1682	12251	1
1682	12501	1
1683	6589	1
1683	7094	1
1683	7245	1
1683	7323	1
1683	7885	1
1683	8327	1
1683	8329	1
1683	10132	1
1683	10726	1
1683	10969	1
1683	12686	1
1684	7053	1
1684	7149	1
1684	7748	1
1684	7756	1
1684	7757	1
1684	11168	1
1684	12286	1
1684	12288	1
1684	12316	1
1685	7169	1
1685	8879	1
1685	11057	1
1685	12412	1
1687	6472	1
1687	9510	1
1687	9570	1
1687	12660	1
1688	7463	1
1688	8327	1
1688	8329	1
1688	9709	1
1688	12522	1
1689	10563	1
1690	6314	1
1690	6318	1
1690	6899	1
1690	7323	1
1690	9393	1
1690	9845	1
1690	11357	1
1690	11608	1
1690	12777	1
1691	6847	1
1691	9845	1
1691	10960	1
1691	11046	1
1691	11807	1
1691	11808	1
1691	12223	1
1692	8494	1
1692	8496	1
1692	8856	1
1692	8913	1
1692	10003	1
1692	12208	1
1693	7463	1
1693	10038	1
1693	12777	1
1694	12314	1
1696	6313	1
1696	6314	1
1696	6318	1
1696	6323	1
1696	6346	1
1696	6348	1
1696	8016	1
1696	11359	1
1696	11375	1
1696	11393	1
1696	11774	1
1696	11979	1
1696	12288	1
1697	6755	1
1697	9322	1
1697	9845	1
1698	6304	1
1698	6321	1
1699	6305	1
1699	6627	1
1699	8097	1
1699	9298	1
1699	9658	1
1699	9666	1
1699	10920	1
1699	12477	1
1700	6381	1
1700	7224	1
1700	8481	1
1701	6663	1
1701	7871	1
1701	8621	1
1701	9472	1
1701	9757	1
1702	12493	1
1703	6471	1
1703	6486	1
1703	6504	1
1703	6574	1
1703	6818	1
1703	7219	1
1703	7443	1
1703	7864	1
1703	8967	1
1703	9129	1
1703	9652	1
1703	9735	1
1703	10029	1
1703	10092	1
1703	10400	1
1703	10483	1
1703	10710	1
1703	12777	1
1703	12803	1
1704	6209	1
1704	6356	1
1704	7809	1
1704	8481	1
1704	8630	1
1704	8956	1
1704	10562	1
1705	7849	1
1705	10880	1
1706	7343	1
1706	10896	1
1707	6181	1
1709	11057	1
1710	12005	1
1710	12406	1
1711	6321	1
1711	6334	1
1711	6833	1
1711	7750	1
1711	8197	1
1711	9377	1
1711	9491	1
1711	10432	1
1711	10614	1
1711	10678	1
1711	10885	1
1711	11172	1
1711	11873	1
1711	12660	1
1712	9743	1
1713	9650	1
1713	10091	1
1713	11460	1
1713	12228	1
1713	12631	1
1713	12638	1
1714	7921	1
1714	9549	1
1714	10039	1
1714	10040	1
1715	6828	1
1715	10038	1
1715	12338	1
1716	10227	1
1716	10229	1
1716	11302	1
1717	7510	1
1717	7511	1
1717	11644	1
1717	11654	1
1718	7463	1
1718	9743	1
1718	9745	1
1718	10862	1
1718	11704	1
1718	12856	1
1719	7216	1
1719	7333	1
1719	7368	1
1719	7997	1
1719	8270	1
1719	8500	1
1719	8621	1
1719	8981	1
1719	9313	1
1719	10170	1
1719	10278	1
1719	12516	1
1722	7849	1
1723	7693	1
1723	10647	1
1724	8147	1
1725	8575	1
1725	9743	1
1725	10179	1
1726	6806	1
1726	7730	1
1726	9705	1
1726	9845	1
1726	9857	1
1726	11080	1
1726	11382	1
1726	11479	1
1726	11996	1
1726	12339	1
1726	12344	1
1726	12354	1
1727	7469	1
1727	7511	1
1727	8587	1
1727	8865	1
1727	10040	1
1727	10960	1
1727	11382	1
1728	7849	1
1729	7169	1
1729	8478	1
1729	9687	1
1729	9932	1
1730	7168	1
1730	7849	1
1730	11046	1
1730	11081	1
1730	11084	1
1730	12021	1
1731	6266	1
1731	6606	1
1731	6607	1
1731	8203	1
1731	8737	1
1731	11506	1
1731	12316	1
1731	12356	1
1731	12569	1
1732	6685	1
1732	8587	1
1732	10149	1
1732	10880	1
1732	11041	1
1732	11044	1
1732	11048	1
1732	11382	1
1733	8009	1
1733	11600	1
1734	6845	1
1734	7168	1
1734	10489	1
1734	10880	1
1736	6909	1
1736	7374	1
1736	7791	1
1736	8587	1
1736	8782	1
1736	9217	1
1736	9313	1
1736	9320	1
1736	9556	1
1736	9622	1
1736	9945	1
1736	9977	1
1736	10170	1
1736	10401	1
1736	10437	1
1736	10851	1
1736	11335	1
1736	12251	1
1736	12356	1
1737	9670	1
1737	10356	1
1738	6291	1
1738	6664	1
1738	8161	1
1738	8531	1
1738	8585	1
1738	8587	1
1738	8791	1
1738	9229	1
1738	9313	1
1738	9615	1
1738	12023	1
1738	12133	1
1738	12296	1
1738	12356	1
1738	12379	1
1739	10327	1
1740	6289	1
1740	7243	1
1740	7265	1
1740	7512	1
1740	8429	1
1740	8633	1
1740	9593	1
1740	9698	1
1740	10998	1
1740	11979	1
1740	12349	1
1740	12376	1
1740	12378	1
1740	12875	1
1741	7218	1
1741	9129	1
1742	6899	1
1742	7058	1
1742	9111	1
1742	12148	1
1743	6367	1
1743	7456	1
1743	7510	1
1743	7511	1
1743	7512	1
1743	7588	1
1743	7976	1
1743	9277	1
1743	11357	1
1744	6215	1
1744	11444	1
1744	12336	1
1744	12342	1
1744	12777	1
1745	6482	1
1745	6789	1
1745	6867	1
1745	6868	1
1745	7469	1
1745	7823	1
1745	8707	1
1745	8865	1
1745	9136	1
1745	9352	1
1745	10880	1
1745	12226	1
1745	12327	1
1745	12545	1
1746	7224	1
1746	7243	1
1746	9555	1
1746	10630	1
1746	11383	1
1746	12338	1
1747	6279	1
1747	9504	1
1747	12783	1
1748	7224	1
1748	8394	1
1748	8807	1
1748	9187	1
1748	9510	1
1748	10432	1
1748	12777	1
1749	9524	1
1750	6682	1
1750	6833	1
1750	7810	1
1750	8587	1
1750	12441	1
1750	12728	1
1751	7070	1
1751	7226	1
1751	9380	1
1752	7601	1
1752	11058	1
1752	11678	1
1752	11685	1
1753	7243	1
1753	10432	1
1753	10962	1
1753	11382	1
1753	11383	1
1753	11444	1
1753	11490	1
1755	7020	1
1755	8888	1
1755	10451	1
1756	7499	1
1756	9313	1
1757	6187	1
1757	9220	1
1758	7323	1
1758	7602	1
1758	9306	1
1758	10880	1
1758	12832	1
1759	6381	1
1759	7360	1
1759	11559	1
1759	12011	1
1759	12338	1
1760	7522	1
1760	8981	1
1760	9730	1
1760	10190	1
1760	10483	1
1760	10886	1
1760	11683	1
1760	11888	1
1760	12245	1
1760	12296	1
1760	12578	1
1761	7053	1
1761	7169	1
1761	7243	1
1761	9510	1
1761	11477	1
1761	11979	1
1762	8564	1
1762	9181	1
1762	9721	1
1762	10174	1
1762	11764	1
1762	11773	1
1762	12000	1
1763	7179	1
1763	7272	1
1763	9838	1
1764	9185	1
1764	10960	1
1764	11084	1
1764	12205	1
1766	7463	1
1766	7469	1
1766	9932	1
1766	10077	1
1766	11088	1
1766	11205	1
1766	11920	1
1766	12008	1
1766	12267	1
1767	7323	1
1767	7588	1
1767	7759	1
1767	10312	1
1767	11107	1
1767	11489	1
1767	12592	1
1770	8621	1
1770	9931	1
1770	9932	1
1771	10367	1
1772	6431	1
1772	7637	1
1772	8021	1
1772	8327	1
1772	8329	1
1772	9798	1
1772	11834	1
1772	12661	1
1773	6333	1
1773	6818	1
1773	6820	1
1773	6831	1
1773	7469	1
1773	7686	1
1773	9082	1
1773	9083	1
1773	10149	1
1773	10403	1
1773	11002	1
1773	11889	1
1773	12251	1
1774	6212	1
1774	7160	1
1774	7401	1
1774	9368	1
1774	10478	1
1774	10483	1
1774	11261	1
1774	12432	1
1775	9708	1
1775	9883	1
1775	10969	1
1775	10970	1
1776	12005	1
1778	8563	1
1778	8921	1
1778	9743	1
1779	7075	1
1779	7077	1
1779	7461	1
1779	8399	1
1779	8743	1
1779	10803	1
1780	6430	1
1780	6449	1
1780	8861	1
1780	12777	1
1781	6664	1
1781	6665	1
1781	6666	1
1781	7463	1
1781	7681	1
1781	7684	1
1781	7921	1
1781	8078	1
1781	8101	1
1781	8268	1
1781	8866	1
1781	9622	1
1781	10516	1
1781	11261	1
1781	11572	1
1781	11720	1
1781	12186	1
1781	12780	1
1782	7078	1
1782	7606	1
1782	7618	1
1782	10095	1
1782	10096	1
1782	10198	1
1782	10414	1
1782	12360	1
1783	7908	1
1783	10367	1
1783	10710	1
1783	12401	1
1784	8328	1
1784	9504	1
1785	6848	1
1785	7778	1
1785	8630	1
1785	9377	1
1785	11049	1
1785	11224	1
1785	12067	1
1785	12438	1
1785	12780	1
1786	6913	1
1786	7189	1
1786	7917	1
1786	9016	1
1786	9576	1
1786	12333	1
1787	6335	1
1787	6337	1
1787	6530	1
1787	7251	1
1787	7362	1
1787	7654	1
1787	7656	1
1787	7665	1
1787	7667	1
1787	7669	1
1787	8587	1
1787	10483	1
1787	11383	1
1787	12124	1
1787	12777	1
1787	12788	1
1788	9377	1
1788	9706	1
1788	9804	1
1788	10961	1
1788	12170	1
1789	6625	1
1789	6920	1
1789	7622	1
1789	7778	1
1789	7806	1
1789	8291	1
1789	8558	1
1789	8622	1
1789	8783	1
1789	8906	1
1789	9525	1
1789	10997	1
1789	12067	1
1789	12179	1
1789	12724	1
1790	6431	1
1790	6448	1
1790	6450	1
1790	6462	1
1790	6482	1
1790	6506	1
1790	6559	1
1790	8467	1
1790	8468	1
1790	8469	1
1790	8470	1
1790	10355	1
1791	6234	1
1791	7401	1
1791	8977	1
1791	9111	1
1791	9244	1
1791	9313	1
1791	10170	1
1791	12240	1
1792	6356	1
1792	6551	1
1792	6657	1
1792	7108	1
1792	8670	1
1792	8913	1
1792	10175	1
1792	10732	1
1792	10912	1
1792	11142	1
1792	11227	1
1792	11492	1
1792	12379	1
1793	7053	1
1793	7808	1
1793	8413	1
1793	8781	1
1793	10919	1
1793	10920	1
1793	10962	1
1793	11357	1
1793	11979	1
1793	12519	1
1793	12597	1
1794	9541	1
1795	7577	1
1795	9220	1
1795	9554	1
1795	9819	1
1795	9978	1
1795	10802	1
1795	11084	1
1795	11383	1
1795	12438	1
1796	6461	1
1796	7396	1
1797	9523	1
1798	6567	1
1798	9622	1
1798	9909	1
1798	11261	1
1798	11357	1
1798	11809	1
1799	9718	1
1799	10422	1
1800	10131	1
1802	10647	1
1802	11087	1
1803	7595	1
1803	7597	1
1803	7600	1
1803	7601	1
1804	8203	1
1804	8447	1
1805	12316	1
1805	12597	1
1806	6187	1
1806	6745	1
1806	7174	1
1806	7360	1
1806	8646	1
1806	9424	1
1806	10176	1
1806	11276	1
1806	11347	1
1806	11367	1
1807	7230	1
1807	7340	1
1807	7354	1
1807	9121	1
1807	9722	1
1807	10432	1
1807	10646	1
1807	10710	1
1807	10880	1
1807	10922	1
1807	10994	1
1807	11042	1
1807	11311	1
1807	11810	1
1807	12163	1
1807	12908	1
1808	6522	1
1808	7141	1
1808	10259	1
1809	6183	1
1809	8379	1
1809	9698	1
1809	10639	1
1809	10646	1
1809	11491	1
1809	11518	1
1809	11522	1
1810	9469	1
1811	8026	1
1811	8983	1
1811	10412	1
1811	11454	1
1811	12004	1
1812	8314	1
1812	9857	1
1812	10366	1
1812	10367	1
1812	10880	1
1812	11382	1
1812	11511	1
1812	12251	1
1812	12913	1
1813	6816	1
1813	7305	1
1813	7693	1
1813	8587	1
1813	9226	1
1813	9510	1
1813	9743	1
1813	9744	1
1813	9745	1
1813	10539	1
1813	12021	1
1813	12248	1
1815	6518	1
1815	7077	1
1815	8719	1
1815	9416	1
1815	10329	1
1815	10463	1
1816	6181	1
1816	8921	1
1816	12021	1
1816	12067	1
1817	6852	1
1817	6962	1
1817	7468	1
1817	9626	1
1817	9792	1
1817	9978	1
1817	10882	1
1817	12873	1
1818	6197	1
1818	6291	1
1818	8227	1
1818	9182	1
1818	11995	1
1818	12356	1
1818	12832	1
1819	10197	1
1820	6233	1
1820	7374	1
1820	8630	1
1820	9803	1
1821	9504	1
1822	6310	1
1822	6314	1
1822	6315	1
1822	6316	1
1822	6318	1
1822	6319	1
1823	6248	1
1823	7224	1
1823	8730	1
1823	10179	1
1823	10563	1
1823	11049	1
1823	12356	1
1824	6233	1
1824	7239	1
1824	8765	1
1824	9510	1
1825	7156	1
1825	7264	1
1825	7722	1
1825	8887	1
1825	9680	1
1825	11216	1
1825	11660	1
1825	11670	1
1826	7401	1
1826	7866	1
1826	8442	1
1826	8563	1
1826	8957	1
1826	9001	1
1826	9510	1
1826	9622	1
1826	10483	1
1826	11989	1
1826	12777	1
1827	6834	1
1827	10802	1
1827	11002	1
1827	12777	1
1828	6213	1
1828	6215	1
1828	7016	1
1828	9558	1
1828	10961	1
1828	11382	1
1828	12777	1
1830	6183	1
1830	6450	1
1830	6482	1
1830	6511	1
1830	6561	1
1830	6955	1
1830	7746	1
1830	7750	1
1830	8067	1
1830	8859	1
1830	8873	1
1830	8885	1
1830	8948	1
1830	9757	1
1830	10558	1
1830	12349	1
1830	12353	1
1831	6834	1
1831	8515	1
1833	7374	1
1833	10026	1
1833	10437	1
1833	12660	1
1833	12777	1
1834	6664	1
1834	6665	1
1834	6666	1
1834	7463	1
1834	8731	1
1834	10796	1
1834	10890	1
1834	11189	1
1834	12338	1
1838	6215	1
1838	8413	1
1838	8909	1
1838	8957	1
1838	9504	1
1838	11049	1
1838	12597	1
1838	12777	1
1839	6215	1
1839	6258	1
1839	6261	1
1839	6635	1
1839	7219	1
1839	7323	1
1839	7693	1
1839	8488	1
1839	8665	1
1839	9092	1
1839	9102	1
1839	9249	1
1839	9590	1
1839	9931	1
1839	10695	1
1839	10961	1
1839	11393	1
1839	11395	1
1839	12349	1
1839	12777	1
1840	6733	1
1840	8981	1
1840	9306	1
1840	9941	1
1840	9996	1
1841	6215	1
1841	7224	1
1841	7243	1
1841	9510	1
1841	9932	1
1841	12041	1
1841	12181	1
1841	12777	1
1841	12850	1
1842	6183	1
1842	6219	1
1842	7916	1
1842	8057	1
1842	8981	1
1842	9472	1
1842	10330	1
1842	12037	1
1842	12304	1
1843	8575	1
1843	9254	1
1843	10179	1
1843	12493	1
1843	12777	1
1844	12493	1
1845	6475	1
1845	6834	1
1845	7431	1
1845	9660	1
1845	9804	1
1845	10403	1
1845	11012	1
1845	12299	1
1846	8476	1
1846	8587	1
1846	9325	1
1846	9742	1
1846	9794	1
1846	10880	1
1846	10961	1
1846	10990	1
1847	6664	1
1847	6818	1
1847	7620	1
1847	7882	1
1847	8065	1
1847	8071	1
1847	8289	1
1847	9595	1
1847	9638	1
1847	10654	1
1847	10880	1
1847	11141	1
1847	12222	1
1848	7615	1
1848	7808	1
1848	10091	1
1848	11103	1
1848	12777	1
1849	6234	1
1849	6632	1
1849	6921	1
1849	7783	1
1849	7810	1
1849	9313	1
1849	10962	1
1849	12067	1
1850	11664	1
1850	11665	1
1850	11666	1
1850	11667	1
1851	6321	1
1851	6479	1
1851	6845	1
1851	12097	1
1851	12340	1
1851	12341	1
1851	12342	1
1851	12777	1
1851	12779	1
1852	6833	1
1852	7611	1
1852	8458	1
1852	9142	1
1852	9469	1
1852	9504	1
1852	9554	1
1852	10569	1
1852	11042	1
1852	12609	1
1853	6664	1
1853	8981	1
1853	9960	1
1853	10132	1
1853	10483	1
1853	12316	1
1853	12545	1
1854	7109	1
1854	7327	1
1854	7735	1
1854	8048	1
1854	8355	1
1854	8450	1
1854	8981	1
1854	9056	1
1854	9970	1
1854	10134	1
1854	10236	1
1854	11262	1
1854	11535	1
1854	12063	1
1854	12247	1
1854	12475	1
1855	6430	1
1855	7617	1
1855	7618	1
1855	7872	1
1855	7924	1
1855	8442	1
1855	9342	1
1855	9391	1
1855	11526	1
1855	12356	1
1856	6445	1
1856	9554	1
1856	9555	1
1857	9549	1
1857	10577	1
1858	7217	1
1858	12660	1
1858	12777	1
1859	7882	1
1859	10876	1
1860	7463	1
1861	6357	1
1861	7541	1
1861	8355	1
1861	8360	1
1861	8909	1
1861	10829	1
1861	11520	1
1861	11693	1
1861	11893	1
1861	11979	1
1861	12878	1
1862	6183	1
1862	6847	1
1862	7423	1
1862	7728	1
1862	8156	1
1862	8696	1
1862	8700	1
1862	8798	1
1862	9209	1
1862	9354	1
1862	9811	1
1862	9812	1
1862	9978	1
1862	11264	1
1862	11819	1
1862	12170	1
1863	7017	1
1863	7037	1
1863	8891	1
1863	9654	1
1863	9742	1
1863	10866	1
1863	11757	1
1864	12660	1
1865	6215	1
1865	7884	1
1865	8161	1
1865	8630	1
1865	10038	1
1865	10429	1
1865	10437	1
1865	10647	1
1865	12777	1
1866	6899	1
1866	8563	1
1866	9143	1
1866	10352	1
1867	7463	1
1867	12099	1
1868	7735	1
1868	9472	1
1868	12316	1
1869	7882	1
1869	10038	1
1869	10432	1
1870	7395	1
1870	7908	1
1870	10288	1
1871	6752	1
1871	6806	1
1871	7374	1
1871	9770	1
1871	11470	1
1872	6685	1
1872	7469	1
1872	7633	1
1872	8489	1
1872	9306	1
1872	9595	1
1872	9996	1
1872	10483	1
1872	11794	1
1872	12316	1
1872	12776	1
1873	6648	1
1874	8587	1
1874	11809	1
1874	12336	1
1875	6741	1
1875	7463	1
1875	10626	1
1876	9622	1
1877	6188	1
1877	7150	1
1877	7479	1
1877	8308	1
1877	9313	1
1877	9638	1
1877	9757	1
1877	9948	1
1877	10367	1
1877	10967	1
1877	10970	1
1877	11082	1
1877	11161	1
1877	11169	1
1877	11174	1
1877	11269	1
1877	11289	1
1877	11828	1
1877	12222	1
1877	12887	1
1878	6518	1
1878	6823	1
1878	10099	1
1878	10189	1
1878	10541	1
1878	10758	1
1878	11072	1
1878	11678	1
1878	11776	1
1878	12050	1
1878	12183	1
1878	12376	1
1878	12736	1
1878	12882	1
1879	6215	1
1879	7243	1
1879	9084	1
1879	10022	1
1879	10146	1
1880	9333	1
1880	9745	1
1880	11810	1
1880	12316	1
1881	6798	1
1881	8897	1
1881	12337	1
1882	10179	1
1883	6430	1
1883	7305	1
1883	7327	1
1883	7914	1
1883	7916	1
1883	8203	1
1883	8368	1
1883	8981	1
1883	9472	1
1883	9649	1
1883	9687	1
1883	9783	1
1883	10328	1
1883	10755	1
1883	10962	1
1883	11359	1
1883	11375	1
1883	11506	1
1883	11790	1
1883	12296	1
1883	12777	1
1884	6675	1
1884	6676	1
1884	6677	1
1884	6679	1
1884	7504	1
1884	7514	1
1884	10103	1
1884	11952	1
1884	12206	1
1885	7224	1
1885	8717	1
1885	11597	1
1885	12314	1
1885	12315	1
1885	12320	1
1885	12322	1
1885	12340	1
1885	12342	1
1886	12376	1
1887	9229	1
1887	10880	1
1887	12660	1
1888	8051	1
1888	8314	1
1888	8595	1
1890	6232	1
1890	8341	1
1890	10315	1
1890	10879	1
1891	8327	1
1891	8328	1
1891	8329	1
1891	10132	1
1892	8153	1
1892	9882	1
1892	11049	1
1893	8429	1
1893	8696	1
1894	7327	1
1894	9679	1
1895	6847	1
1895	7374	1
1895	8140	1
1895	8670	1
1895	8700	1
1895	8791	1
1895	9129	1
1895	10132	1
1895	10171	1
1895	10197	1
1895	11025	1
1895	11049	1
1895	11381	1
1896	9622	1
1896	10178	1
1897	10967	1
1897	10969	1
1897	10970	1
1897	12378	1
1897	12379	1
1897	12878	1
1898	7371	1
1898	8572	1
1898	10678	1
1898	11732	1
1898	12846	1
1899	6809	1
1899	7744	1
1899	7764	1
1899	8765	1
1899	9306	1
1899	9339	1
1899	9365	1
1899	9510	1
1899	9742	1
1899	9743	1
1899	10179	1
1899	11869	1
1899	12432	1
1900	6310	1
1900	6311	1
1900	6330	1
1900	9709	1
1900	10531	1
1901	6685	1
1901	7235	1
1901	7323	1
1901	9496	1
1901	9622	1
1901	9804	1
1901	10118	1
1901	10315	1
1901	10581	1
1901	10961	1
1901	10962	1
1901	11037	1
1901	11046	1
1901	11049	1
1901	11440	1
1901	12101	1
1901	12432	1
1901	12777	1
1902	6189	1
1902	6788	1
1902	6833	1
1902	6874	1
1902	7319	1
1902	8662	1
1902	10587	1
1902	10851	1
1902	11023	1
1902	11026	1
1902	11269	1
1902	11357	1
1902	11893	1
1902	11904	1
1902	12251	1
1903	6431	1
1903	8458	1
1903	9622	1
1903	9804	1
1903	10355	1
1903	10620	1
1903	11001	1
1903	11046	1
1903	11058	1
1903	12777	1
1903	12831	1
1904	7228	1
1904	8263	1
1904	8264	1
1904	9220	1
1904	9757	1
1904	9885	1
1904	10289	1
1904	10554	1
1904	10638	1
1904	12327	1
1905	7374	1
1905	7414	1
1905	7866	1
1905	9220	1
1905	9306	1
1905	12222	1
1905	12356	1
1906	6223	1
1906	12276	1
1906	12277	1
1907	6318	1
1907	6327	1
1907	12199	1
1907	12777	1
1908	6255	1
1908	6356	1
1908	7694	1
1908	9593	1
1908	9845	1
1908	10485	1
1908	11041	1
1908	12254	1
1908	12379	1
1909	7769	1
1909	9490	1
1909	10189	1
1909	11243	1
1910	6491	1
1910	6504	1
1910	7519	1
1910	8699	1
1910	9472	1
1910	9652	1
1910	10020	1
1910	11001	1
1910	11724	1
1910	11726	1
1910	11727	1
1910	12356	1
1911	9342	1
1911	9593	1
1911	9732	1
1911	10400	1
1911	11996	1
1911	12005	1
1912	7884	1
1912	10090	1
1912	10179	1
1912	12777	1
1914	7224	1
1914	8394	1
1914	8957	1
1914	9325	1
1914	11477	1
1914	12041	1
1914	12494	1
1915	7188	1
1915	10185	1
1915	11566	1
1915	12108	1
1916	6248	1
1916	6664	1
1916	6829	1
1916	7469	1
1916	8631	1
1916	10029	1
1916	10357	1
1916	10880	1
1916	10994	1
1916	11012	1
1916	11041	1
1916	11110	1
1916	11809	1
1916	12787	1
1917	7169	1
1918	6215	1
1918	6430	1
1918	9167	1
1918	9554	1
1918	9932	1
1918	10962	1
1918	11629	1
1918	11973	1
1918	12435	1
1918	12722	1
1919	6861	1
1919	6868	1
1919	7866	1
1919	11357	1
1919	12913	1
1920	8893	1
1920	9743	1
1920	9744	1
1920	9745	1
1920	10880	1
1920	12316	1
1920	12650	1
1921	10969	1
1921	12174	1
1922	6183	1
1922	6215	1
1922	6689	1
1922	7327	1
1922	7974	1
1922	9557	1
1922	9622	1
1922	9973	1
1922	10038	1
1922	10483	1
1922	10804	1
1922	10961	1
1922	11042	1
1922	11166	1
1922	12209	1
1922	12327	1
1922	12432	1
1923	9103	1
1923	9483	1
1923	9570	1
1923	10283	1
1923	11049	1
1923	11977	1
1923	12202	1
1923	12356	1
1923	12623	1
1924	7224	1
1924	8394	1
1924	9104	1
1924	9504	1
1924	9510	1
1924	12777	1
1925	7011	1
1925	7195	1
1925	9492	1
1925	9722	1
1925	10179	1
1925	10239	1
1925	10255	1
1925	10994	1
1926	7323	1
1926	7327	1
1926	7884	1
1926	10437	1
1926	10880	1
1927	6647	1
1927	6896	1
1927	8681	1
1927	8948	1
1927	9510	1
1927	10038	1
1927	10222	1
1927	11440	1
1927	11559	1
1927	11604	1
1927	11985	1
1928	9472	1
1929	8419	1
1929	10880	1
1930	7106	1
1930	8745	1
1930	9321	1
1930	10403	1
1931	6627	1
1931	6967	1
1931	7660	1
1931	7666	1
1931	9038	1
1931	12222	1
1931	12225	1
1931	12777	1
1932	8377	1
1932	9554	1
1933	6867	1
1933	6942	1
1934	8197	1
1934	8782	1
1934	9320	1
1934	11087	1
1935	6215	1
1935	7322	1
1935	7778	1
1935	7783	1
1935	9973	1
1935	11042	1
1935	11049	1
1935	11806	1
1935	12067	1
1935	12432	1
1935	12441	1
1935	12783	1
1935	12876	1
1936	7136	1
1937	9510	1
1938	7265	1
1940	7243	1
1940	7327	1
1940	7345	1
1940	8413	1
1940	10432	1
1940	10880	1
1940	12342	1
1940	12777	1
1941	12116	1
1942	6232	1
1942	9915	1
1942	10222	1
1942	10923	1
1942	11205	1
1942	12268	1
1942	12276	1
1942	12277	1
1942	12487	1
1942	12609	1
1942	12777	1
1943	12338	1
1944	6281	1
1944	7327	1
1944	7748	1
1944	7756	1
1944	7757	1
1944	8668	1
1944	8786	1
1944	10485	1
1944	10994	1
1944	11977	1
1945	6902	1
1945	9258	1
1945	10486	1
1945	10500	1
1945	10823	1
1945	11308	1
1946	6664	1
1946	7217	1
1946	11196	1
1947	6381	1
1947	8312	1
1947	9151	1
1948	8257	1
1948	9510	1
1948	10058	1
1948	10999	1
1949	10977	1
1950	6316	1
1950	6334	1
1950	6454	1
1950	11357	1
1951	11002	1
1951	11467	1
1951	11576	1
1952	6215	1
1952	7323	1
1952	10728	1
1952	10729	1
1952	12435	1
1952	12777	1
1953	6215	1
1953	7469	1
1953	7806	1
1953	8587	1
